var1 var2 var3 var4 var5 var6 var7 var8 var9 var10 var11 var12 var13 var14 var15 var16 var17 var18 var19 var20
26.5895397009955 28.4981536213917 5.12413728164275 7.46621748268424 19.7079589514596 19.5499293708775 12.1322769477827 13.3942516489844 28.1918536061904 16.5986790086033 30.729286806888 23.9409336495159 14.31832281516 26.1960545901668 12.85427179666 12.8261058523936 21.2263277855077 13.0302665900066 20.1103912514145 23.9784261742574
14.2388565545608 7.64176409649032 10.3804099886272 5.1982480210943 11.2886103082301 6.98524281372592 27.9570962777819 14.8824784705716 25.5146854055533 28.6836287775805 31.6903127746644 13.1087998745534 13.9983202419906 20.2973459913509 19.5683155874552 20.3603031478063 19.7208658021478 23.6906253044787 20.8550985859002 27.3685490940011
15.4672626146811 6.34504689762352 10.709117368867 6.86649717525746 9.85999245044508 8.12520577059644 27.1637100704004 9.0800082898541 25.1210691714784 28.2068602271267 23.946597643673 19.8389386089687 32.2909426577501 14.5123544927079 24.7007612664227 33.1378091820981 25.1063290742378 33.0344312292209 18.1067911138 7.11942377491409
20.6706010488318 29.998817396296 4.489013584538 7.50452400484757 18.1730313336455 16.0487884507903 9.86459261295975 17.5694441823223 26.5079854688 13.4135424073084 28.8478332640572 20.0762616693932 11.6742973270525 21.0775257267553 22.2562193015383 6.52286429532664 15.8410171823778 17.3137221085284 18.3131310431357 31.6983431831542
20.6615060194216 32.0587919427561 4.39955537318211 9.18184812668582 21.7072907394711 18.6779442557493 10.9399201172572 17.4481086738438 27.6160168562283 16.0671466061081 27.7498779145855 18.79944315136 10.7055700161721 16.2539751594448 26.1362661333326 31.285635677028 20.4499631343977 15.9263542128512 19.0166033520422 29.0680838712226
19.3267368651918 27.4313760336245 5.3585785652839 8.22911786465786 19.9233897489805 17.3371410963719 9.6213926811407 19.371682923451 29.1406448977602 10.7464668570617 23.0120102006393 2.71882497354684 21.2272697273848 25.0947689592321 19.3452299849233 8.13125299041126 20.2291588179272 15.2643076947549 20.9357230451748 23.4378329735066
10.549984168707 19.3741135639629 13.4849954862626 4.70484620614672 20.4247520486495 24.2916318340879 15.5676320861128 9.06927995365817 21.0922264647522 23.2607356483311 27.929658969152 24.892537404135 13.6278946675287 15.1070681032006 23.2831736746214 8.99988244024843 22.0327345074695 25.0358073553316 22.8859416057214 22.4079062469376
9.6381189838522 14.8743091226208 16.4009629967696 3.23493333182193 21.1539425246892 22.5897717723978 17.3047828931076 9.96908608460375 22.7340897935449 31.3136950538566 26.1981631767081 17.5749901987626 21.1204778794446 22.1039863759201 18.7735191546226 22.4572586981303 20.7935737252145 13.594675579323 18.5231811623275 15.2217660691636
15.4603910213553 8.75410833349574 10.2749058251055 8.80640677868858 6.37589306299722 7.49478951463956 26.188928934994 14.5522874801665 27.6750275428293 27.5650951925588 25.2353201932342 12.7777603874546 24.2188915452921 17.4838195531979 22.0312606096231 7.45643770509463 20.4924032504079 25.3762640631503 19.8367977364833 22.5046428144952
28.2854930470081 25.1507329159463 4.39570112214761 7.43105926941616 23.9740279493802 29.5928674409808 21.4817298654445 13.2324290622462 18.1760499012751 23.4144971400739 19.5187995203569 16.3557410525054 31.5876556146648 21.9435360933663 28.9629113464042 16.525135078732 16.4477709241001 26.8440907436735 18.6583572632973 27.0210098659767
11.2200081838871 15.5374665835477 6.62349709558996 6.44255154768359 10.12149292873 5.99056190926122 25.9879267652568 15.3154068191861 26.7039666308344 29.2616361997471 18.2790940646555 31.4265573790573 21.7487772084095 17.7462372324792 28.7632384104962 9.71853437492498 26.9229006872445 22.3559564642973 18.8207021854222 33.4145426112439
18.0221020336953 5.6333059618003 7.65036091245011 7.15485045791898 3.26122251004149 5.95360595567092 24.2426274975213 16.539296293909 25.378279189015 24.8463178709983 21.9623899764117 22.0155182472402 36.2856943418341 16.5790090415111 12.7814744046422 17.9657106440456 21.0850839404012 18.6559922998062 20.3257230697662 18.6305040606728
26.3994414411675 15.1673854701625 4.93972120399581 6.92084470896248 20.7192826562352 30.278469538882 23.3723138193606 19.1800884347867 19.3194665586646 22.8874153141954 9.81618968691614 20.2127983999539 24.9063638183808 21.2696579995995 19.1717176945979 20.821362837909 20.7880214325163 20.7554718903423 26.1205226664194 36.2144517556271
10.8027854336849 18.5869492265797 16.1605826544277 3.48493321318988 23.2065973793995 26.7582396044441 17.5501048966891 9.77003514438497 23.0464291321244 22.7747118066749 26.7431622467509 14.8346646880115 23.492925283486 22.3623655316494 27.8280807328357 16.8625636523669 24.2118491824097 24.8326324069168 19.9901386761344 27.2986517940821
8.87927932459479 9.20702409327517 7.47793703876347 6.55855346327672 10.9565888712888 6.34040198654582 27.2606757580911 19.2778775560686 24.5800299575845 25.0797066564149 23.6181617245766 31.0723455604282 26.0781050655007 18.8426053597662 22.3478828978055 24.1702795487379 24.2635829537917 16.8521611369322 21.024304229681 10.1692052802833
21.9333692419484 25.1008877853685 5.19345577508675 2.02017813780835 20.7163319837335 17.744218328579 11.9460634377827 22.5170198620698 25.1413483227965 16.0362993081894 10.9031537310484 18.5180311883872 30.067933874941 15.7512554554463 12.6366029791382 14.2761744692504 19.6293702266165 25.7868283500015 16.6330944745609 11.7867546638443
13.5953549788043 11.8709351862293 6.89601385166854 9.77063350778884 11.4197204409525 6.9156659764758 25.0581699211535 9.96617085542045 25.2760763876784 25.4899133166108 12.3941516574047 21.8702038213868 10.0718556963725 19.6220675836627 11.3410469966896 19.6032848211778 20.5432274114865 24.2607046658066 15.7696057266738 12.5994098434295
30.5480285720035 23.6318732844301 6.07817077869315 5.74289936976766 21.4145670062544 27.9910534639316 22.4754827211933 19.5861902235264 16.6550540030932 21.2992461683876 13.0511206869501 10.0795818258436 13.1536363776862 24.9042535349055 19.3587409498972 15.1288439555726 18.5366111075654 23.2686633971372 19.8738467255868 10.080135600829
14.8870585364829 7.77419148738599 7.29585733406854 9.20206417225631 9.35113360515352 7.70871667137709 25.4918610622934 13.2389186967745 26.5411997920143 26.9161287525836 28.3624422036209 27.1080264767579 32.2978823364599 20.6351894453319 17.7518257639707 5.86852178429605 18.4870498271464 19.1308825187011 18.3397341551328 20.0454810952209
14.9921112789844 6.22674142827524 8.16732223550138 6.09018792105227 9.06893975355614 6.08349751427519 26.192451424318 16.2091153351209 26.6990248095408 31.8296193618504 35.2425986371542 18.6998990789083 29.4085669178058 22.1476380082705 24.6026301820664 24.6469151695579 17.4226296923775 21.9090611481799 14.9931196526433 18.7783466941861
0.133823151374464 20.8717273986671 13.8302840530736 5.4438368508457 21.4470058705285 25.7823163064228 18.8711557921556 15.2782960511627 22.9578597026971 22.2707589450564 17.3146117055225 22.0198200415069 27.9228032782581 21.3761892565265 17.3228822318723 16.628355639428 24.7026305384277 15.7393478598637 19.0643927436365 19.2329279022121
19.4231313022498 29.5356843079243 6.18969648174252 8.99036310824907 17.1619221257844 19.3723171425555 10.19933964328 16.5152999140282 28.1576757219546 16.4474345421688 12.7726070734467 24.9503258049095 32.0584296929882 19.7551348861246 24.1406903960865 14.4122573489868 21.0843560265412 24.2880521384669 25.2240060965803 13.2852058894075
25.8808719003404 18.5322965174684 5.02833553298034 10.2814672878894 13.9535958808523 29.7970666354795 21.2799884375397 11.7959448004271 18.9763682047077 21.3984523263539 27.0997153310843 20.0043810322439 18.5906395580392 18.9677749030543 14.4467552317418 5.51530028486436 16.5912167278407 25.9338466384393 17.3028917718491 12.8816483987014
6.10527684628665 22.8117956854907 15.6045615920172 7.38277619411059 20.9521893111853 26.3645143482097 14.6688404855426 11.2247795050707 22.0503170545397 32.8530200798011 19.210401045041 22.1314631464425 21.5987480423641 17.7008955294894 20.9027313356537 27.4016971893896 15.9108480128407 27.195978401952 19.5171016278725 28.2324401923295
24.8579442362606 25.151198618195 5.7065302338983 7.72936431401974 16.2650323161413 18.0181618343426 11.3142912990877 20.793232115874 24.8372657707245 12.4464072671455 26.0894755474827 22.0205630020773 14.798638798474 22.5043359082623 23.6707765964086 24.0260186890903 16.9772102593147 12.242917574831 21.7199599620251 28.9471337986991
14.2084834142279 7.58274913833162 9.55217063963451 7.91323875350563 11.5350444495993 3.8546763316722 25.0570641576918 11.1684620193477 25.5022468703774 29.3304779390528 35.885822314367 28.1896459695612 7.74443801099595 24.9307099560844 14.9579341864894 22.9182183195534 21.5908789952942 28.7046307558942 11.2605676518616 21.6392892024326
6.88633837370373 20.8293727323532 14.4344954410472 8.48183699479278 25.8343148047855 22.8979689204258 15.8913089454638 10.2734240064948 22.2904958206167 28.307075338902 7.48676500011502 23.4286748278381 34.1368151625801 20.313881020518 24.8006157879308 29.384011925931 24.2598073186765 16.3211796109372 20.9596528677978 25.2939090961833
25.8507196860244 29.0148506925488 5.51103868344043 4.31167514708898 20.2227076621832 15.488067038035 11.0219378224753 16.5098356408386 25.8492772727057 12.7968387708951 16.9570221757864 13.2118624858066 20.2845979553881 24.1721260308811 22.3528768390594 23.9485431688892 20.6328743691792 14.2132467559514 17.1128082564063 32.1994263132089
15.4727639396576 26.9295186871087 5.39021000796839 7.1251851695858 17.5671839682165 15.3532602330591 11.0486746672727 22.294159901281 27.196257255747 13.6642845587315 15.0360989825987 21.098694887568 16.908379052075 23.6471606624526 24.58456812639 2.08804549349935 19.6126328792762 16.3673120894136 28.2984282567137 17.1716294806469
20.6453091997732 29.1138809013821 4.11015604910539 8.18420962345155 18.1225438063577 18.4995812404501 11.9380789329084 20.3026106487186 25.5322697359552 17.2602702545099 12.6916199868839 16.8290997077026 19.8283646429582 19.6419941925051 20.1296972629491 25.0457174601163 15.0039553944593 15.499570676448 20.8508362659408 28.844107013966
28.7632214899621 21.2386075338866 6.31532816295688 8.26159322126415 21.1280746437587 29.3049141522771 22.811211031291 14.137311531737 18.5461827870232 23.50260082494 17.4939289276065 16.8525276847932 30.2373880351643 21.3433706862522 11.7604646613089 17.8776660180072 16.4772248060816 22.9001662985608 20.1257407946972 23.7681365607127
16.3315212665222 5.99536382442489 6.38850290905154 4.01835617686327 12.5805516514457 6.85707842521472 24.9310995976813 15.1915796089947 24.7863312854436 30.3182683406656 20.4590298184386 25.1173917996521 35.0026779592012 23.8716262430215 15.1073540205333 25.015331590963 20.6195610725778 19.1767549702267 16.199048335892 25.9463121351378
7.6209591174762 20.5703595018261 15.1753505562857 3.0105197718215 18.9458982556581 24.2974770725324 15.3053222599224 8.52960899113945 21.212603821495 24.4167324281518 26.1001127941053 32.052631319265 35.4555792111017 16.7747056851572 9.45967435193597 31.3682904578457 23.9629371769307 17.0775406061998 21.8857218865322 16.8665171914277
27.5737834969373 25.7326216123587 4.82058295046704 3.90187151666749 20.0546159756395 27.5123624546881 21.5737453698225 12.4819362377586 18.8773514042074 20.0128106623833 12.287113590517 18.1681112331226 9.35860979109516 24.1434334665667 26.7973504327311 35.4669754947036 14.9334319626492 17.3276372676553 22.6822392294345 29.962630933118
21.894463018596 27.7318703379264 6.38352168211349 11.1362927007878 22.5044435182532 18.0847175048274 13.0896059304633 15.8026493737637 24.5711165811577 13.6955634072972 23.956325137004 23.7222562113344 17.2726737281802 22.0968340484691 13.0622592960517 31.1892254525541 22.6159948700555 22.4945036409075 15.5465066438555 19.5893063247815
12.2489487094953 18.3962860584382 12.8583070600687 5.03822016062661 21.8456374858753 25.0854509698231 17.3718798231103 12.3204283798635 21.1806248868141 26.6512302262681 23.3874332147026 18.5892171351028 18.390400589953 17.0194406753452 14.3067523652881 25.5416754174074 21.9929007460418 15.419644037242 16.5504959706584 15.5546563516221
21.5817674836528 24.743742138404 3.26247345453767 5.42629273883139 19.123531099724 20.1737664085128 13.7454294594021 18.6534057645203 25.265424214274 13.7935063103027 13.0641217291035 25.9780724475949 18.8512326733457 21.8792063262685 21.5637640843529 5.08260795140297 17.5081514124978 18.2467776874255 17.6905479737735 28.2085575236583
